source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
806491886349986048,148.61964070689885,40.37034211159303,0.6978057123323886,17.033329010009766,4794.778,1222.732,90.91392627040746
806488897052747392,148.6637927976591,40.331504526649795,1.1569186520145702,17.105741500854492,4426.092,1106.948,211.19260914424888
806487282145023616,148.5469380379185,40.39365631274328,0.7278127082077922,17.2202091217041,4424.401,1365.8984,264.9283386834299
806487110346332032,148.51709241221306,40.36458407087427,8.02539850076732,17.278484344482422,3263.3293,128.3729,356.22673755078364
806490855557827072,148.78189079250023,40.42063059543357,1.2150548097612877,17.347890853881836,4194.196,913.1848,397.6772868150538
806494287235182080,148.70287472842872,40.46714786222716,4.904393003145326,17.380615234375,3420.6106,204.0314,328.26809477581145
806494806927723776,148.72872091548606,40.50479406006395,2.012134385319904,17.458009719848633,3556.1384,431.134,481.0750398164711
806487694461904384,148.7015328492722,40.28655412462752,3.649111938475241,17.56648826599121,3376.7036,249.8575,398.81706815160237
806534625568023552,148.49861249111544,40.458082108151665,1.3655702144730713,17.595062255859375,3811.743,934.118,469.8465300042256
806487209129042304,148.51192740516166,40.38634179541989,-0.14125153118767808,17.6403751373291,5346.159,1750.7106,360.22590836776715
806492981565098496,148.585264337065,40.40835670338301,1.253607427487528,17.690765380859375,4198.26,943.152,175.05167551735377
806489618607246848,148.81120939146933,40.35584737403194,0.8264759393970157,17.740053176879883,4259.8193,1194.389,474.9438894555075
806494596472835328,148.7392041859727,40.490577819086326,0.5620916499386183,17.74793243408203,4723.1943,1436.4569,453.1210162172342
806492298666823552,148.62657047164709,40.41977398056267,0.6588979930935972,17.7792911529541,5026.769,1534.1566,123.05497374819991
806489206290388096,148.7379306002046,40.37356653794917,1.5965897234788324,17.817066192626953,3620.784,809.3788,264.749074902752
806487243488781568,148.54387236840148,40.3886305156429,0.5401600442966954,17.99346923828125,4827.224,1882.2406,272.581984332852
806485594221308032,148.5375354503025,40.29520277054434,1.379209964469425,18.0340576171875,3600.1863,902.1116,442.6131057305951
806485976474987648,148.59818689586447,40.34560338485264,2.1915885170408553,18.157306671142578,3465.5376,377.6463,196.58491750856842
806540367940773504,148.54792778399622,40.47620198037168,0.44030609575878565,18.169401168823242,4802.3306,1648.6376,411.07466641241393
806493393881977472,148.58100154092017,40.45100609164787,0.11284277571636973,18.356592178344727,6017.744,4272.912,283.7307766776179
806540363644337664,148.55299846864193,40.47586441068055,0.1680341159055797,18.389421463012695,5799.016,3381.614,401.42859305442363
806492775406688128,148.67263467027104,40.4545904353123,1.3635970318196722,18.397645950317383,3503.5127,520.1666,252.70139113144785
806490026627592192,148.81419890609945,40.39803315525051,0.28502439023003184,18.429885864257812,4279.3745,1507.0511,470.0086195033764
806486968610867840,148.5522150703268,40.368720062677426,2.760495383963792,18.47170066833496,3313.8352,510.8408,259.2473283611019
806489648670453760,148.79313947834024,40.351930266653284,1.2438427782099386,18.512434005737305,3347.7505,616.9271,431.1071205761845
806489476871779200,148.71448524197433,40.39801215412031,3.6531869982834033,18.52007293701172,3287.9348,258.0425,198.50292013475757
806491920709723904,148.64608696839846,40.353308505580024,0.30503962750089153,18.534690856933594,5962.8325,3813.3564,125.30006541120687
806493157660284288,148.56025266374593,40.41100910940939,0.5123000143087978,18.574657440185547,5002.3647,2594.6167,242.16500803051835
806487312208268032,148.52162778016486,40.40790215570556,-0.15628204294964487,18.60889434814453,5257.4614,2621.4534,341.0936413575314
806491813333974656,148.63553998028374,40.360367184504774,0.15410711576601469,18.632511138916016,4595.1367,1645.0627,101.88711929946568
806540982119639424,148.55331318277754,40.50523585597349,0.4840598019033909,18.63336944580078,3929.2168,1828.9548,488.5978587359921
806488652238034048,148.7028635536724,40.328561061933016,1.029135905333418,18.688232421875,3450.5403,566.6607,269.40555648576947
806494600769293440,148.74706796210776,40.49065436507325,1.0345107410432806,18.694395065307617,3544.0862,547.3757,466.1676295857681
806494287235185152,148.70771983401642,40.47535787577,2.8398691575841744,18.751798629760742,3253.466,292.409,360.52126010673646
806493290802756224,148.58344258289227,40.438003890310036,1.0248795000643354,18.766080856323242,3564.0676,738.7607,243.39754195750064
806494424674143744,148.7202059471115,40.49097388844383,1.9767560396635047,18.801387786865234,3311.8364,364.9797,426.28633817030385
806488652238031232,148.6993132441387,40.32294917961768,2.1032237998133505,18.857494354248047,3372.5352,1320.5249,280.2738920279024
806491057419760128,148.74141120096394,40.437066702725666,0.3237696543072503,18.933948516845703,3607.643,698.0425,321.7022798936764
806493977997523072,148.7031871194718,40.438934763879466,1.203035988134251,18.94827651977539,3460.5718,573.1013,246.01477739326722
806491504096367744,148.78148925503967,40.45537882948023,0.7779363863748574,18.954710006713867,3557.7593,746.9462,449.7023744681728
806491778974227968,148.62642002952487,40.33370367599588,2.5285707159248547,19.027822494506836,,,201.03211531579723
806482570564321024,148.6453852546739,40.27416342345305,1.1349273828745494,19.076751708984375,,,410.0261833855037
806495180588394368,148.66023162814392,40.5060890542406,0.054413540157995544,19.105785369873047,,,427.4773251669059
806487002970606976,148.5590068992003,40.37368248069723,2.4278048812286146,19.124404907226562,,,236.81652938048313
806489236353828736,148.72855691285002,40.37837244263665,0.8805660297576335,19.204570770263672,,,236.43123802028688
806490748182096896,148.73758366813118,40.395778237839274,3.380701572310085,19.24421501159668,,,260.06430318125166
806489549887771520,148.71405531490666,40.412179440021916,0.9357833467390744,19.337236404418945,,,212.5952060503419
806540741601469440,148.5896501758413,40.50442877551934,0.6245089674532373,19.341938018798828,,,443.98467776063967
806488446079908992,148.75673580318397,40.36579842235974,2.1089643825057873,19.369049072265625,,,321.29754122742986
806486762452430592,148.48238703635735,40.34709033004392,1.5177980162246734,19.409208297729492,,,465.2846446337135
806488312937191808,148.72248229742613,40.337758479358726,2.3112826833587197,19.43916893005371,,,282.80382856952525
806487346568008064,148.526705547788,40.41311787925577,1.6611163677118024,19.46501350402832,,,332.08628213777763
806493256443014272,148.5629165893301,40.43066208019017,0.6789950911474147,19.4830379486084,,,268.4405172812053
806490821198089600,148.77055873224484,40.40763874433442,0.4034765124684379,19.56389808654785,,,356.00917659715003
806490954340534656,148.72641794005528,40.41136507185343,0.24908588211935945,19.622419357299805,,,242.89508166452558
806489996562703232,148.8004961659801,40.37799674204347,0.7370864076761542,19.627321243286133,,,432.64164979083785
806489030195159680,148.7194433291164,40.339639340464295,0.225749808183797,19.63296890258789,,,272.06295132216394
806491572815850496,148.76666493937063,40.46693493896642,1.3378480641561352,19.66187286376953,,,441.5686348989835
806482574860889472,148.6384228341389,40.26000281831287,1.0171266013414837,19.678455352783203,,,461.15625224434774
806486040897916544,148.5627859576622,40.32270115031159,1.4597952965552747,19.7377872467041,,,322.6516891472784
806488931412773376,148.6778597545681,40.35491607048025,1.3134125076131893,19.758193969726562,,,152.3886358109373
806492878485878784,148.5786614024241,40.39844098599454,0.16825349717138455,19.777433395385742,,,181.07641011344435
806485353703130880,148.56138058521432,40.27698306432182,0.9038097641629605,19.80931282043457,,,458.67342682320253
806492706687201152,148.65112721689513,40.43472676991297,-0.11711658452002482,19.835330963134766,,,169.41405679727924
806493187723531136,148.5713001746124,40.415589786766986,-0.05288355490488022,19.889976501464844,,,220.83607984892416
806489442512034304,148.70302210313656,40.38704036554033,2.7943115433616352,19.912372589111328,,,163.85876387244306
806490095347078144,148.80111857111928,40.41931484945356,2.3141208134085467,19.920530319213867,,,447.1003768578872
806489889188627328,148.79311691414685,40.370293078799435,1.0471268291534435,19.93036651611328,,,415.85528630620763
806490988700277632,148.74780493735565,40.423013040443934,0.8095356873791529,19.95083236694336,,,312.96709338675737
806540398004078208,148.54951246240765,40.48412538755423,0.9533150946005238,19.961339950561523,,,430.86243910485746
806534178891400192,148.4809800102804,40.403805929491284,0.7562226163998447,19.964725494384766,,,448.5767545773035
806492122571624192,148.58940975293123,40.374655503388695,3.115010187180412,19.977935791015625,,,155.39405165160855
806488720957513472,148.6976346301001,40.336524556044715,1.1881109940282644,19.983198165893555,,,237.98351016786577
806489236353602304,148.71591769517778,40.37901028684049,-0.05222746900844777,19.99475860595703,,,201.83060561045903
